2022-04-24 15:56:40.637 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'AbpProDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 15:56:40.766 +08:00 [INF] Starting default Dispatcher
2022-04-24 15:56:40.858 +08:00 [INF] Starting the processing server.
2022-04-24 15:56:40.883 +08:00 [INF] RabbitMQ consumer registered. --> amq.ctag-esjfjADrEC0ymXC_iZlyIQ
2022-04-24 15:56:40.920 +08:00 [INF] ### CAP started!
2022-04-24 15:56:40.929 +08:00 [INF] Loaded ABP modules:
2022-04-24 15:56:40.931 +08:00 [INF] - Lion.AbpPro.AbpProHttpApiHostModule
2022-04-24 15:56:40.932 +08:00 [INF]   - Lion.AbpPro.AbpProHttpApiModule
   at Castle.DynamicProxy.AsyncInterceptorBase.ProceedAsynchronous[TResult](IInvocation invocation, IInvocationProceedInfo proceedInfo)
   at Volo.Abp.Castle.DynamicProxy.CastleAbpMethodInvocationAdapterWithReturnValue`1.ProceedAsync()
   at Volo.Abp.Validation.ValidationInterceptor.InterceptAsync(IAbpMethodInvocation invocation)
   at Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter`1.InterceptAsync[TResult](IInvocation invocation, IInvocationProceedInfo proceedInfo, Func`3 proceed)
   at Castle.DynamicProxy.AsyncInterceptorBase.ProceedAsynchronous[TResult](IInvocation invocation, IInvocationProceedInfo proceedInfo)
   at Volo.Abp.Castle.DynamicProxy.CastleAbpMethodInvocationAdapterWithReturnValue`1.ProceedAsync()
   at Volo.Abp.Uow.UnitOfWorkInterceptor.InterceptAsync(IAbpMethodInvocation invocation)
   at Volo.Abp.Castle.DynamicProxy.CastleAsyncAbpInterceptorAdapter`1.InterceptAsync[TResult](IInvocation invocation, IInvocationProceedInfo proceedInfo, Func`3 proceed)
   at Lion.AbpPro.Controllers.Systems.SettingController.GetAsync() in D:\github\WangJunZzz\abp-vnext-pro\aspnet-core\services\src\Lion.AbpPro.HttpApi\Controllers\Systems\SettingController.cs:line 24
   at lambda_method2799(Closure , Object )
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Logged|12_1(ControllerActionInvoker invoker)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextExceptionFilterAsync>g__Awaited|26_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
2022-04-24 17:24:38.417 +08:00 [WRN] Code:Volo.Authorization:010001
2022-04-24 17:24:38.433 +08:00 [INF] AuthenticationScheme: Bearer was challenged.
2022-04-24 17:24:38.435 +08:00 [INF] Executed action Lion.AbpPro.Controllers.Systems.SettingController.GetAsync (Lion.AbpPro.HttpApi) in 932.1047ms
2022-04-24 17:24:38.436 +08:00 [INF] Executed endpoint 'Lion.AbpPro.Controllers.Systems.SettingController.GetAsync (Lion.AbpPro.HttpApi)'
2022-04-24 17:24:38.448 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'AbpAuditLoggingDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 17:24:38.520 +08:00 [INF] Executed DbCommand (53ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 96), @p2='?' (Size = 512), @p3='?' (Size = 64), @p4='?' (Size = 64), @p5='?' (Size = 128), @p6='?' (Size = 256), @p7='?' (Size = 40), @p8='?' (Size = 64), @p9='?' (Size = 4000), @p10='?' (DbType = Int32), @p11='?' (DbType = DateTime), @p12='?' (Size = 4000), @p13='?' (Size = 16), @p14='?' (DbType = Int32), @p15='?' (DbType = Guid), @p16='?' (Size = 64), @p17='?' (DbType = Guid), @p18='?' (Size = 256), @p19='?' (DbType = Guid), @p20='?' (Size = 64), @p21='?' (Size = 256), @p22='?' (DbType = Guid), @p23='?' (Size = 256)], CommandType='"Text"', CommandTimeout='30']
INSERT INTO `AbpAuditLogs` (`Id`, `ApplicationName`, `BrowserInfo`, `ClientId`, `ClientIpAddress`, `ClientName`, `Comments`, `ConcurrencyStamp`, `CorrelationId`, `Exceptions`, `ExecutionDuration`, `ExecutionTime`, `ExtraProperties`, `HttpMethod`, `HttpStatusCode`, `ImpersonatorTenantId`, `ImpersonatorTenantName`, `ImpersonatorUserId`, `ImpersonatorUserName`, `TenantId`, `TenantName`, `Url`, `UserId`, `UserName`)
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14, @p15, @p16, @p17, @p18, @p19, @p20, @p21, @p22, @p23);
2022-04-24 17:24:38.529 +08:00 [INF] Executed DbCommand (5ms) [Parameters=[@p24='?' (DbType = Guid), @p25='?' (DbType = Guid), @p26='?' (DbType = Int32), @p27='?' (DbType = DateTime), @p28='?' (Size = 4000), @p29='?' (Size = 128), @p30='?' (Size = 2000), @p31='?' (Size = 256), @p32='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
INSERT INTO `AbpAuditLogActions` (`Id`, `AuditLogId`, `ExecutionDuration`, `ExecutionTime`, `ExtraProperties`, `MethodName`, `Parameters`, `ServiceName`, `TenantId`)
VALUES (@p24, @p25, @p26, @p27, @p28, @p29, @p30, @p31, @p32);
2022-04-24 17:24:38.538 +08:00 [INF] Request finished HTTP/1.1 POST http://localhost:44315/Settings/all - 0 - 401 0 - 1051.1843ms
2022-04-24 17:24:40.107 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'BackgroundJobsDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 17:24:40.115 +08:00 [INF] Executed DbCommand (2ms) [Parameters=[@__now_0='?' (DbType = DateTime), @__p_1='?' (DbType = Int32)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`ConcurrencyStamp`, `a`.`CreationTime`, `a`.`ExtraProperties`, `a`.`IsAbandoned`, `a`.`JobArgs`, `a`.`JobName`, `a`.`LastTryTime`, `a`.`NextTryTime`, `a`.`Priority`, `a`.`TryCount`
FROM `AbpBackgroundJobs` AS `a`
WHERE NOT (`a`.`IsAbandoned`) AND (`a`.`NextTryTime` <= @__now_0)
ORDER BY `a`.`Priority` DESC, `a`.`TryCount`, `a`.`NextTryTime`
LIMIT @__p_1
2022-04-24 17:24:45.134 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'BackgroundJobsDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 17:24:45.141 +08:00 [INF] Executed DbCommand (1ms) [Parameters=[@__now_0='?' (DbType = DateTime), @__p_1='?' (DbType = Int32)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`ConcurrencyStamp`, `a`.`CreationTime`, `a`.`ExtraProperties`, `a`.`IsAbandoned`, `a`.`JobArgs`, `a`.`JobName`, `a`.`LastTryTime`, `a`.`NextTryTime`, `a`.`Priority`, `a`.`TryCount`
FROM `AbpBackgroundJobs` AS `a`
WHERE NOT (`a`.`IsAbandoned`) AND (`a`.`NextTryTime` <= @__now_0)
ORDER BY `a`.`Priority` DESC, `a`.`TryCount`, `a`.`NextTryTime`
LIMIT @__p_1
2022-04-24 17:24:45.155 +08:00 [INF] Request starting HTTP/1.1 GET http://localhost:44315/Login - -
2022-04-24 17:24:45.158 +08:00 [INF] Executing endpoint '/Login'
2022-04-24 17:24:45.159 +08:00 [INF] Route matched with {page = "/Login", action = "", controller = "", area = ""}. Executing page /Login
2022-04-24 17:24:45.160 +08:00 [INF] Skipping the execution of current filter as its not the most effective filter implementing the policy Microsoft.AspNetCore.Mvc.ViewFeatures.IAntiforgeryPolicy
2022-04-24 17:24:45.169 +08:00 [INF] Executing handler method Lion.AbpPro.Pages.Login.OnGet - ModelState is "Valid"
2022-04-24 17:24:45.170 +08:00 [INF] Executed handler method OnGet, returned result .
2022-04-24 17:24:45.172 +08:00 [INF] Executing an implicit handler method - ModelState is "Valid"
2022-04-24 17:24:45.172 +08:00 [INF] Executed an implicit handler method, returned result Microsoft.AspNetCore.Mvc.RazorPages.PageResult.
2022-04-24 17:24:45.176 +08:00 [INF] Executed page /Login in 16.3841ms
2022-04-24 17:24:45.179 +08:00 [INF] Executed endpoint '/Login'
2022-04-24 17:24:45.180 +08:00 [INF] Request finished HTTP/1.1 GET http://localhost:44315/Login - - - 200 - text/html;+charset=utf-8 25.5108ms
2022-04-24 17:24:45.721 +08:00 [INF] Request starting HTTP/1.1 GET http://localhost:44315/Login - -
2022-04-24 17:24:45.725 +08:00 [INF] Executing endpoint '/Login'
2022-04-24 17:24:45.726 +08:00 [INF] Route matched with {page = "/Login", action = "", controller = "", area = ""}. Executing page /Login
2022-04-24 17:24:45.727 +08:00 [INF] Skipping the execution of current filter as its not the most effective filter implementing the policy Microsoft.AspNetCore.Mvc.ViewFeatures.IAntiforgeryPolicy
2022-04-24 17:24:45.732 +08:00 [INF] Executing handler method Lion.AbpPro.Pages.Login.OnGet - ModelState is "Valid"
2022-04-24 17:24:45.736 +08:00 [INF] Executed handler method OnGet, returned result .
2022-04-24 17:24:45.737 +08:00 [INF] Executing an implicit handler method - ModelState is "Valid"
2022-04-24 17:24:45.738 +08:00 [INF] Executed an implicit handler method, returned result Microsoft.AspNetCore.Mvc.RazorPages.PageResult.
2022-04-24 17:24:45.739 +08:00 [INF] Executed page /Login in 12.5718ms
2022-04-24 17:24:45.741 +08:00 [INF] Executed endpoint '/Login'
2022-04-24 17:24:45.742 +08:00 [INF] Request finished HTTP/1.1 GET http://localhost:44315/Login - - - 200 - text/html;+charset=utf-8 20.4570ms
2022-04-24 17:24:47.217 +08:00 [INF] Request starting HTTP/1.1 POST http://localhost:44315/Login application/x-www-form-urlencoded 214
2022-04-24 17:24:47.218 +08:00 [INF] CORS policy execution failed.
2022-04-24 17:24:47.219 +08:00 [INF] Request origin http://localhost:44315 does not have permission to access the resource.
2022-04-24 17:24:47.223 +08:00 [INF] Executing endpoint '/Login'
2022-04-24 17:24:47.227 +08:00 [INF] Route matched with {page = "/Login", action = "", controller = "", area = ""}. Executing page /Login
2022-04-24 17:24:47.228 +08:00 [INF] Skipping the execution of current filter as its not the most effective filter implementing the policy Microsoft.AspNetCore.Mvc.ViewFeatures.IAntiforgeryPolicy
2022-04-24 17:24:47.233 +08:00 [INF] Executing handler method Lion.AbpPro.Pages.Login.OnPost - ModelState is "Valid"
2022-04-24 17:24:47.240 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'IdentityDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 17:24:47.276 +08:00 [INF] Executed DbCommand (17ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__ef_filter__p_1='?' (DbType = Boolean), @__normalizedUserName_0='?' (Size = 256)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`AccessFailedCount`, `a`.`ConcurrencyStamp`, `a`.`CreationTime`, `a`.`CreatorId`, `a`.`DeleterId`, `a`.`DeletionTime`, `a`.`Email`, `a`.`EmailConfirmed`, `a`.`ExtraProperties`, `a`.`IsActive`, `a`.`IsDeleted`, `a`.`IsExternal`, `a`.`LastModificationTime`, `a`.`LastModifierId`, `a`.`LockoutEnabled`, `a`.`LockoutEnd`, `a`.`Name`, `a`.`NormalizedEmail`, `a`.`NormalizedUserName`, `a`.`PasswordHash`, `a`.`PhoneNumber`, `a`.`PhoneNumberConfirmed`, `a`.`SecurityStamp`, `a`.`Surname`, `a`.`TenantId`, `a`.`TwoFactorEnabled`, `a`.`UserName`
FROM `AbpUsers` AS `a`
WHERE ((@__ef_filter__p_0 OR NOT (`a`.`IsDeleted`)) AND (@__ef_filter__p_1 OR (`a`.`TenantId` IS NULL))) AND (`a`.`NormalizedUserName` = @__normalizedUserName_0)
ORDER BY `a`.`Id`
LIMIT 1
2022-04-24 17:24:47.292 +08:00 [INF] Executed DbCommand (8ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__get_Item_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`ClaimType`, `a`.`ClaimValue`, `a`.`TenantId`, `a`.`UserId`
FROM `AbpUserClaims` AS `a`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__get_Item_0)
2022-04-24 17:24:47.303 +08:00 [INF] Executed DbCommand (7ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`OrganizationUnitId`
FROM `AbpUserOrganizationUnits` AS `a`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
2022-04-24 17:24:47.315 +08:00 [INF] Executed DbCommand (7ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_3='?' (DbType = Boolean)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`RoleId`
FROM `AbpOrganizationUnitRoles` AS `a`
INNER JOIN (
    SELECT `a0`.`Id`
    FROM `AbpOrganizationUnits` AS `a0`
    WHERE (@__ef_filter__p_2 OR NOT (`a0`.`IsDeleted`)) AND (@__ef_filter__p_3 OR (`a0`.`TenantId` IS NULL))
) AS `t` ON `a`.`OrganizationUnitId` = `t`.`Id`
WHERE FALSE
2022-04-24 17:24:47.325 +08:00 [INF] Executed DbCommand (5ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `t`.`Name`
FROM `AbpUserRoles` AS `a`
INNER JOIN (
    SELECT `a0`.`Id`, `a0`.`ConcurrencyStamp`, `a0`.`ExtraProperties`, `a0`.`IsDefault`, `a0`.`IsPublic`, `a0`.`IsStatic`, `a0`.`Name`, `a0`.`NormalizedName`, `a0`.`TenantId`
    FROM `AbpRoles` AS `a0`
    WHERE @__ef_filter__p_2 OR (`a0`.`TenantId` IS NULL)
) AS `t` ON `a`.`RoleId` = `t`.`Id`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
UNION
SELECT `a1`.`Name`
FROM `AbpRoles` AS `a1`
WHERE FALSE
2022-04-24 17:24:47.334 +08:00 [INF] Executed DbCommand (6ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_4='?' (DbType = Boolean), @__ef_filter__p_5='?' (DbType = Boolean), @__ef_filter__p_7='?' (DbType = Boolean), @__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `t1`.`Name`
FROM `AbpUserOrganizationUnits` AS `a`
INNER JOIN (
    SELECT `a0`.`OrganizationUnitId`, `a0`.`RoleId`
    FROM `AbpOrganizationUnitRoles` AS `a0`
    WHERE @__ef_filter__p_2 OR (`a0`.`TenantId` IS NULL)
) AS `t` ON `a`.`OrganizationUnitId` = `t`.`OrganizationUnitId`
INNER JOIN (
    SELECT `a1`.`Id`
    FROM `AbpOrganizationUnits` AS `a1`
    WHERE (@__ef_filter__p_4 OR NOT (`a1`.`IsDeleted`)) AND (@__ef_filter__p_5 OR (`a1`.`TenantId` IS NULL))
) AS `t0` ON `t`.`OrganizationUnitId` = `t0`.`Id`
INNER JOIN (
    SELECT `a2`.`Id`, `a2`.`Name`
    FROM `AbpRoles` AS `a2`
    WHERE @__ef_filter__p_7 OR (`a2`.`TenantId` IS NULL)
) AS `t1` ON `t`.`RoleId` = `t1`.`Id`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
2022-04-24 17:24:47.346 +08:00 [INF] Executed DbCommand (6ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__normalizedRoleName_0='?' (Size = 256)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`ConcurrencyStamp`, `a`.`ExtraProperties`, `a`.`IsDefault`, `a`.`IsPublic`, `a`.`IsStatic`, `a`.`Name`, `a`.`NormalizedName`, `a`.`TenantId`
FROM `AbpRoles` AS `a`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`NormalizedName` = @__normalizedRoleName_0)
ORDER BY `a`.`Id`
LIMIT 1
2022-04-24 17:24:47.355 +08:00 [INF] Executed DbCommand (5ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__normalizedRoleName_0='?' (Size = 256), @__ef_filter__p_2='?' (DbType = Boolean)], CommandType='"Text"', CommandTimeout='30']
SELECT `t0`.`Id`, `t0`.`ClaimType`, `t0`.`ClaimValue`, `t0`.`RoleId`, `t0`.`TenantId`, `t`.`Id`
FROM (
    SELECT `a`.`Id`
    FROM `AbpRoles` AS `a`
    WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`NormalizedName` = @__normalizedRoleName_0)
    ORDER BY `a`.`Id`
    LIMIT 1
) AS `t`
INNER JOIN (
    SELECT `a0`.`Id`, `a0`.`ClaimType`, `a0`.`ClaimValue`, `a0`.`RoleId`, `a0`.`TenantId`
    FROM `AbpRoleClaims` AS `a0`
    WHERE @__ef_filter__p_2 OR (`a0`.`TenantId` IS NULL)
) AS `t0` ON `t`.`Id` = `t0`.`RoleId`
ORDER BY `t`.`Id`
2022-04-24 17:24:47.360 +08:00 [WRN] The cookie '.AspNetCore.Identity.Application' has set 'SameSite=None' and must also set 'Secure'.
2022-04-24 17:24:47.361 +08:00 [INF] AuthenticationScheme: Identity.Application signed in.
2022-04-24 17:24:47.371 +08:00 [INF] Executed DbCommand (9ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__ef_filter__p_1='?' (DbType = Boolean), @__normalizedUserName_0='?' (Size = 256)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`Id`, `a`.`AccessFailedCount`, `a`.`ConcurrencyStamp`, `a`.`CreationTime`, `a`.`CreatorId`, `a`.`DeleterId`, `a`.`DeletionTime`, `a`.`Email`, `a`.`EmailConfirmed`, `a`.`ExtraProperties`, `a`.`IsActive`, `a`.`IsDeleted`, `a`.`IsExternal`, `a`.`LastModificationTime`, `a`.`LastModifierId`, `a`.`LockoutEnabled`, `a`.`LockoutEnd`, `a`.`Name`, `a`.`NormalizedEmail`, `a`.`NormalizedUserName`, `a`.`PasswordHash`, `a`.`PhoneNumber`, `a`.`PhoneNumberConfirmed`, `a`.`SecurityStamp`, `a`.`Surname`, `a`.`TenantId`, `a`.`TwoFactorEnabled`, `a`.`UserName`
FROM `AbpUsers` AS `a`
WHERE ((@__ef_filter__p_0 OR NOT (`a`.`IsDeleted`)) AND (@__ef_filter__p_1 OR (`a`.`TenantId` IS NULL))) AND (`a`.`NormalizedUserName` = @__normalizedUserName_0)
ORDER BY `a`.`Id`
LIMIT 1
2022-04-24 17:24:47.381 +08:00 [INF] Executed DbCommand (7ms) [Parameters=[@__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`OrganizationUnitId`
FROM `AbpUserOrganizationUnits` AS `a`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
2022-04-24 17:24:47.390 +08:00 [INF] Executed DbCommand (6ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_3='?' (DbType = Boolean)], CommandType='"Text"', CommandTimeout='30']
SELECT `a`.`RoleId`
FROM `AbpOrganizationUnitRoles` AS `a`
INNER JOIN (
    SELECT `a0`.`Id`
    FROM `AbpOrganizationUnits` AS `a0`
    WHERE (@__ef_filter__p_2 OR NOT (`a0`.`IsDeleted`)) AND (@__ef_filter__p_3 OR (`a0`.`TenantId` IS NULL))
) AS `t` ON `a`.`OrganizationUnitId` = `t`.`Id`
WHERE FALSE
2022-04-24 17:24:47.399 +08:00 [INF] Executed DbCommand (5ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `t`.`Name`
FROM `AbpUserRoles` AS `a`
INNER JOIN (
    SELECT `a0`.`Id`, `a0`.`ConcurrencyStamp`, `a0`.`ExtraProperties`, `a0`.`IsDefault`, `a0`.`IsPublic`, `a0`.`IsStatic`, `a0`.`Name`, `a0`.`NormalizedName`, `a0`.`TenantId`
    FROM `AbpRoles` AS `a0`
    WHERE @__ef_filter__p_2 OR (`a0`.`TenantId` IS NULL)
) AS `t` ON `a`.`RoleId` = `t`.`Id`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
UNION
SELECT `a1`.`Name`
FROM `AbpRoles` AS `a1`
WHERE FALSE
2022-04-24 17:24:47.408 +08:00 [INF] Executed DbCommand (6ms) [Parameters=[@__ef_filter__p_2='?' (DbType = Boolean), @__ef_filter__p_4='?' (DbType = Boolean), @__ef_filter__p_5='?' (DbType = Boolean), @__ef_filter__p_7='?' (DbType = Boolean), @__ef_filter__p_0='?' (DbType = Boolean), @__id_0='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
SELECT `t1`.`Name`
FROM `AbpUserOrganizationUnits` AS `a`
INNER JOIN (
    SELECT `a0`.`OrganizationUnitId`, `a0`.`RoleId`
    FROM `AbpOrganizationUnitRoles` AS `a0`
    WHERE @__ef_filter__p_2 OR (`a0`.`TenantId` IS NULL)
) AS `t` ON `a`.`OrganizationUnitId` = `t`.`OrganizationUnitId`
INNER JOIN (
    SELECT `a1`.`Id`
    FROM `AbpOrganizationUnits` AS `a1`
    WHERE (@__ef_filter__p_4 OR NOT (`a1`.`IsDeleted`)) AND (@__ef_filter__p_5 OR (`a1`.`TenantId` IS NULL))
) AS `t0` ON `t`.`OrganizationUnitId` = `t0`.`Id`
INNER JOIN (
    SELECT `a2`.`Id`, `a2`.`Name`
    FROM `AbpRoles` AS `a2`
    WHERE @__ef_filter__p_7 OR (`a2`.`TenantId` IS NULL)
) AS `t1` ON `t`.`RoleId` = `t1`.`Id`
WHERE (@__ef_filter__p_0 OR (`a`.`TenantId` IS NULL)) AND (`a`.`UserId` = @__id_0)
2022-04-24 17:24:47.412 +08:00 [INF] Executed handler method OnPost, returned result .
2022-04-24 17:24:47.413 +08:00 [INF] Executing an implicit handler method - ModelState is "Valid"
2022-04-24 17:24:47.414 +08:00 [INF] Executed an implicit handler method, returned result Microsoft.AspNetCore.Mvc.RazorPages.PageResult.
2022-04-24 17:24:47.417 +08:00 [INF] Executed page /Login in 189.4587ms
2022-04-24 17:24:47.418 +08:00 [INF] Executed endpoint '/Login'
2022-04-24 17:24:47.422 +08:00 [INF] Request starting HTTP/1.1 GET http://localhost:44315/monitor - -
2022-04-24 17:24:47.425 +08:00 [INF] Executing endpoint '/Monitor'
2022-04-24 17:24:47.425 +08:00 [INF] Entity Framework Core 6.0.0 initialized 'AbpAuditLoggingDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:6.0.0' with options: QuerySplittingBehavior=SplitQuery ServerVersion 5.7.35-mysql 
2022-04-24 17:24:47.426 +08:00 [INF] Route matched with {page = "/Monitor", action = "", controller = "", area = ""}. Executing page /Monitor
2022-04-24 17:24:47.433 +08:00 [INF] Skipping the execution of current filter as its not the most effective filter implementing the policy Microsoft.AspNetCore.Mvc.ViewFeatures.IAntiforgeryPolicy
2022-04-24 17:24:47.439 +08:00 [INF] Executing handler method Lion.AbpPro.Pages.Monitor.OnGet - ModelState is "Valid"
2022-04-24 17:24:47.442 +08:00 [INF] Executed handler method OnGet, returned result .
2022-04-24 17:24:47.443 +08:00 [INF] Executing an implicit handler method - ModelState is "Valid"
2022-04-24 17:24:47.446 +08:00 [INF] Executed DbCommand (4ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 96), @p2='?' (Size = 512), @p3='?' (Size = 64), @p4='?' (Size = 64), @p5='?' (Size = 128), @p6='?' (Size = 256), @p7='?' (Size = 40), @p8='?' (Size = 64), @p9='?' (Size = 4000), @p10='?' (DbType = Int32), @p11='?' (DbType = DateTime), @p12='?' (Size = 4000), @p13='?' (Size = 16), @p14='?' (DbType = Int32), @p15='?' (DbType = Guid), @p16='?' (Size = 64), @p17='?' (DbType = Guid), @p18='?' (Size = 256), @p19='?' (DbType = Guid), @p20='?' (Size = 64), @p21='?' (Size = 256), @p22='?' (DbType = Guid), @p23='?' (Size = 256)], CommandType='"Text"', CommandTimeout='30']
INSERT INTO `AbpAuditLogs` (`Id`, `ApplicationName`, `BrowserInfo`, `ClientId`, `ClientIpAddress`, `ClientName`, `Comments`, `ConcurrencyStamp`, `CorrelationId`, `Exceptions`, `ExecutionDuration`, `ExecutionTime`, `ExtraProperties`, `HttpMethod`, `HttpStatusCode`, `ImpersonatorTenantId`, `ImpersonatorTenantName`, `ImpersonatorUserId`, `ImpersonatorUserName`, `TenantId`, `TenantName`, `Url`, `UserId`, `UserName`)
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14, @p15, @p16, @p17, @p18, @p19, @p20, @p21, @p22, @p23);
2022-04-24 17:24:47.446 +08:00 [INF] Executed an implicit handler method, returned result Microsoft.AspNetCore.Mvc.RazorPages.PageResult.
2022-04-24 17:24:47.451 +08:00 [INF] Executed page /Monitor in 17.2862ms
2022-04-24 17:24:47.452 +08:00 [INF] Executed endpoint '/Monitor'
2022-04-24 17:24:47.454 +08:00 [INF] Executed DbCommand (5ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Guid), @p2='?' (DbType = Int32), @p3='?' (DbType = DateTime), @p4='?' (Size = 4000), @p5='?' (Size = 128), @p6='?' (Size = 2000), @p7='?' (Size = 256), @p8='?' (DbType = Guid)], CommandType='"Text"', CommandTimeout='30']
INSERT INTO `AbpAuditLogActions` (`Id`, `AuditLogId`, `ExecutionDuration`, `ExecutionTime`, `ExtraProperties`, `MethodName`, `Parameters`, `ServiceName`, `TenantId`)
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8);
2022-04-24 17:24:47.454 +08:00 [INF] Request finished HTTP/1.1 GET http://localhost:44315/monitor - - - 200 - text/html;+charset=utf-8 32.1381ms
